Facility Code,Health Facility Code Short,Health Facility Code Duplicate 1,Source Duplicate 1,Duplicate 1 Date Collected,Health Facility Code Duplicate 2,Source Duplicate 2,Duplicate 2 Date Collected,Health Facility Code Duplicate 3,Source Duplicate 3,Duplicate 3 Date Collected,Health Facility Code Duplicate 4,Source Duplicate 4,Duplicate 4 Date Collected,SPEED Code,Source SPEED Code,SPEED Code Date Collected,PhilHealth Registration Number,Source Phil Health Code,Phil Health Code Date Collected,Health Facility Authorization/License to Operate,Source LTO Code,LTO Code Date Collected,Facility Name,Source Facility Name,Facility Name Date Collected,Old Health Facility Name 1,Source Old Health Facility Name 1,Old Health Facility Name 1 Date Collected,Old Health Facility Name 2,Source Old Health Facility Name 2,Old Health Facility Name 2 Date Collected,Old Health Facility Name 3,Source Old Health Facility Name 3,Old Health Facility Name 3 Date Collected,Health Facility Type,Source Health Facility Type,Health Facility Type Date Collected,Ownership Major Classification,Source Ownership Major Classification,Ownership Major Classification Date Collected,Ownership Sub-Classification for Government facilities,Source Ownership Sub-Classification for Government facilities,OSC Government Date Collected,Ownership Sub-Classification for private facilities,Source Ownership Sub-Classification for private facilities,OSC Private Date Collected,Street Name and #,Source Street Name and #,Street Name and # Date Collected,Building name and #,Source Building name and #,Building name and # Date Collected,Region Name                                             ,Source Region Name,Region Name Date Collected,Region PSGC,Province Name ,Source Province Name,Province Name  Date Collected,Province PSGC,City/Municipality Name,Source City/Municipality Name,City/Municipality Name Date Collected,City/Municipality PSGC,Barangay Name,Source Barangay Name,Barangay Name Date Collected,Barangay PSGC,Zip Code,Source Zip code,Zip Code Date Collected,Landline Number 1,Source Landline Number 1,Landline Number 1 Date Collected,Landline Number 2,Source Landline Number 2,Landline Number 2 Date Collected,Mobile Number 1,Source Mobile Number,Mobile Number Date Collected,Mobile Number 2,mobile number 2 src,mobile number 2 dt,Fax Number,Source Fax Number,Fax Number Date Collected,Email Address,Source Email Address,Email Address Date Collected,Alternate Email Address,Source Alternate Email Address,Alternate Email Address Date Collected,Official Website,Source Official Website,Official Website Date Collected,Facility Head: Last Name,Facility Head: First Name,Facility Head: Middle Name,Source Facility Head,Facility Head Date Collected,Facility Head: Position,Source Facility Head: Position,Facility Head: Position Date Collected,Latitude,Longitude,Source Latitude/Longitude,Latitude/Longitude Coord Date Collected,Precision Latitude/Longitude,Source Precision Latitude/Longitude,Health Facility Status in the database,Source Health Facility Status in the database,Health Facility Status in the database Date Collected,Reason for Inactive,Source Reason for Inactive,Reason for Inactive Date Collected,Comments,Source Comments,Comments Date Collected,Approval Status,Service Capability,Licensing Status,Licensing Status Source,Licensing Status Date Collected,Bed Capacity,Bed Capacity Source,Bed Capacity Date Collected,Request Source
DOH000000000021365,21365,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MABATAO BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SALVADOR,DMO (DOH Rep),10/08/2014,103518000,MABATAO,DMO (DOH Rep),10/08/2014,103518009,9212,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9068154969,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,MAMAILAD,ANNABELLE,R.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.939583,123.873075,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021366,21366,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MADAYA BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SALVADOR,DMO (DOH Rep),10/08/2014,103518000,MADAYA,DMO (DOH Rep),10/08/2014,103518010,9212,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9158393095,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,COLALO,DAYAMALA,M.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.888915,123.889655,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021368,21368,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MINDALANO BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SALVADOR,DMO (DOH Rep),10/08/2014,103518000,MINDALANO,DMO (DOH Rep),10/08/2014,103518013,9212,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9394543027,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,UMPA,EULALIA,J.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.873331,123.904348,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021369,21369,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PADIANAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SALVADOR,DMO (DOH Rep),10/08/2014,103518000,PADIANAN,DMO (DOH Rep),10/08/2014,103518014,9212,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9158393095,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,COLALO,DAYAMALA,M.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.906891,123.861105,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021372,21372,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PANALIWAD-ON BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SALVADOR,DMO (DOH Rep),10/08/2014,103518000,PANALIWAD-ON,DMO (DOH Rep),10/08/2014,103518017,9212,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9352333282,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,LAURIA,CONCHITA,A.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.900668,123.835458,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000001501,1501,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SALVADOR RURAL HEALTH UNIT,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Rural Health Unit,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SALVADOR,DMO (DOH Rep),10/08/2014,103518000,POBLACION,DMO (DOH Rep),10/08/2014,103518022,9212,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,PENZON,JORDAN, ,DMO (DOH Rep),10/08/2014,Municipal Health Officer,DMO (DOH Rep),10/08/2014,7.9036,123.842006,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021381,21381,, ,,, ,,, ,,, ,, ,,, ,,, ,,,BURIASAN BARANGAY HEALTH STATION,Unknown,, , ,, , ,, , ,,Barangay Health Station,Unknown,,Government,Unknown,,Local Government Unit,Unknown,, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),Unknown,,100000000,LANAO DEL NORTE,Unknown,,103500000,SAPAD,Unknown,,103519000,BURIASAN (POB.),Unknown,,103519002,9213,Unknown,, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,, , , , ,, , ,,7.845168,123.835872,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,Unknown,,Not Applicable,Unknown,, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000003153,3153,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SAPAD RURAL HEALTH UNIT,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Rural Health Unit,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SAPAD,DMO (DOH Rep),10/08/2014,103519000,BURIASAN (POB.),DMO (DOH Rep),10/08/2014,103519002,9213,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,PERLAS,DREYFUSS, ,DMO (DOH Rep),10/08/2014,Municipal Health Officer,DMO (DOH Rep),10/08/2014,7.84535,123.835518,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014897,14897,, ,,, ,,, ,,, ,, ,,, ,,, ,,,KATIPUNAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SAPAD,DMO (DOH Rep),10/08/2014,103519000,KATIPUNAN,DMO (DOH Rep),10/08/2014,103519009,9213,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9366512364,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,CABILING,MARIA SED, ,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.8465,123.802489,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021391,21391,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MAPUROG BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SAPAD,DMO (DOH Rep),10/08/2014,103519000,MAPUROG,DMO (DOH Rep),10/08/2014,103519014,9213,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9366512364,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,CABILING,MARIA SED, ,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.881161,123.845233,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014898,14898,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PANOLOON BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SAPAD,DMO (DOH Rep),10/08/2014,103519000,PANOLOON,DMO (DOH Rep),10/08/2014,103519017,9213,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9366512364,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,CABILING,MARIA SED, ,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.864746,123.817635,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014902,14902,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SAPAD LOWER BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SAPAD,DMO (DOH Rep),10/08/2014,103519000,SAPAD,DMO (DOH Rep),10/08/2014,103519019,9213,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9268883184,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,ABDULBASIT,NORMIDA,A.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.851552,123.830473,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014723,14723,, ,,, ,,, ,,, ,, ,,, ,,, ,,,BANSARVIL II BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SULTAN NAGA DIMAPORO (KAROMATAN),DMO (DOH Rep),10/08/2014,103506000,BANSARVIL II,DMO (DOH Rep),10/08/2014,103506003,9215,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9487562807,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,GAYOMALI,NIBELITA,BATULAN,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.864774,123.712851,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014726,14726,, ,,, ,,, ,,, ,, ,,, ,,, ,,,BAUYAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SULTAN NAGA DIMAPORO (KAROMATAN),DMO (DOH Rep),10/08/2014,103506000,BAUYAN,DMO (DOH Rep),10/08/2014,103506004,9215,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9122404753,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,MARUHON,ENDIRAH,ABDUL,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.730513,123.78354,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014729,14729,, ,,, ,,, ,,, ,, ,,, ,,, ,,,DANGULAAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SULTAN NAGA DIMAPORO (KAROMATAN),DMO (DOH Rep),10/08/2014,103506000,DANGULAAN,DMO (DOH Rep),10/08/2014,103506012,9215,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9298542787,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,CALIMPON,JUVY,CADIMAS,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.816539,123.682848,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000000473,473,DOH000000000006082,DOH/KMITS,07/01/2013,,,,,,,,,,,,,,,,,,,SULTAN NAGA DIMAPORO PROVINCIAL HOSPITAL,DMO (DOH Rep),10/08/2014,DIMAPORO MEMORIAL HOSPITAL,DMO (DOH Rep),10/08/2014,,,,,,,Infirmary,Regional Office,11/10/2016,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SULTAN NAGA DIMAPORO (KAROMATAN),DMO (DOH Rep),10/08/2014,103506000,MAGUINDANAO,Regional Office,11/10/2016,103506020,9215,DMO (DOH Rep),10/08/2014,,,,,,,+63 9177081941,DMO (DOH Rep),10/08/2014,+63 9162998400,Regional Office,11/10/2016,,,,SNDPH82@YAHOO.COM,Regional Office,11/10/2016,,,,,,,PUNGGINAGUINA,JASMINE,T.,Regional Office,11/10/2016,Chief of Hospital,Regional Office,11/10/2016,7.803918,123.723022,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014,,,,Approved,,With License,Regional Office,11/10/2016,20,DOH/HFSRB,12/31/2015,NHFR WEBSITE
DOH000000000014730,14730,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PANDANAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SULTAN NAGA DIMAPORO (KAROMATAN),DMO (DOH Rep),10/08/2014,103506000,PANDANAN,DMO (DOH Rep),10/08/2014,103506023,9215,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9268277666,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,TURA,AIDA,PISCARA,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.826012,123.639083,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014732,14732,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PIRAKA BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SULTAN NAGA DIMAPORO (KAROMATAN),DMO (DOH Rep),10/08/2014,103506000,PIRAKA,DMO (DOH Rep),10/08/2014,103506025,9215,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9122404753,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,MARUHON,ENDIRAH,ABDUL,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.700525,123.837992,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000002705,2705,DOH000000000015166,DOH/KMITS,07/01/2013,, ,,, ,,, ,, ,,, ,,, ,,,SULTAN NAGA DIMAPORO (KAROMATAN) RURAL HEALTH UNIT,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Rural Health Unit,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,SULTAN NAGA DIMAPORO (KAROMATAN),DMO (DOH Rep),10/08/2014,103506000,POBLACION,DMO (DOH Rep),10/08/2014,103506028,9215,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9173054005,DMO (DOH Rep),10/08/2014,,,, , ,,rhu.snd@gmail.com,DMO (DOH Rep),10/08/2014, , ,, , ,,BERNARDO,MARIE GRACE,HINUNANGAN,DMO (DOH Rep),10/08/2014,Municipal Health Officer,DMO (DOH Rep),10/08/2014,7.794903,123.719011,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021394,21394,, ,,, ,,, ,,, ,, ,,, ,,, ,,,DARIMBANG BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,LANAO DEL NORTE,DMO (DOH Rep),10/08/2014,103500000,TAGOLOAN,DMO (DOH Rep),10/08/2014,103520000,DARIMBANG,DMO (DOH Rep),10/08/2014,103520002,9222,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9465123107,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,DISANGCOPAN,NORIADA,TUANO,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,8.13906,124.2668533,DOH/KMITS (Barangay Centroid),10/08/2014,Low,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000003984,3984,,,,,,,,,,,,, ,,, ,,,,,,TAGOLOAN RURAL HEALTH UNIT,DMO (DOH Rep),9/17/2018,,,,,,,,,,Rural Health Unit,DMO (DOH Rep),9/17/2018,Government,DMO (DOH Rep),9/17/2018,Local Government Unit,DMO (DOH Rep),9/17/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),9/17/2018,100000000,LANAO DEL NORTE,DMO (DOH Rep),9/17/2018,103500000,TAGOLOAN,DMO (DOH Rep),9/17/2018,103520000,DIMAYON,DMO (DOH Rep),9/17/2018,103520003,9222,DMO (DOH Rep),9/17/2018,,,,,,,,,,,,,,,,,,,,,,,,,DIMAKUTA,LESLIE GLENDEE,HERBITO,DMO (DOH Rep),9/17/2018,Public Health Nurse,DMO (DOH Rep),9/17/2018,8.126794,124.278219,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),9/17/2018,Not Applicable,,,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000014910,14910,DOH00000000002139,DMO (DOH Rep),10/03/2018,,,,,,,,,,,,,,,,,,,INAGONGAN BARANGAY HEALTH STATION,DMO (DOH Rep),9/17/2018,PATAG Barangay Health Station,Unknown,,,Unknown,,,Unknown,,Barangay Health Station,DMO (DOH Rep),9/17/2018,Government,DMO (DOH Rep),9/17/2018,Local Government Unit,DMO (DOH Rep),9/17/2018,,Unknown,,PUROK SAN FRANCISCO,DMO (DOH Rep),9/17/2018,,Unknown,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),9/17/2018,100000000,LANAO DEL NORTE,DMO (DOH Rep),9/17/2018,103500000,TAGOLOAN,DMO (DOH Rep),9/17/2018,103520000,INAGONGAN,DMO (DOH Rep),9/17/2018,103520004,9222,DMO (DOH Rep),9/17/2018,,Unknown,,,Unknown,,+63 9559016530,DMO (DOH Rep),9/17/2018,,,,,Unknown,,rhutagloan.lanaodn@gmail.com,DMO (DOH Rep),9/17/2018,,Unknown,,,Unknown,,BAGUIOSO,GINA,ANUGOT,DMO (DOH Rep),9/17/2018,Rural Health Midwife,DMO (DOH Rep),9/17/2018,8.203469,124.31769,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),9/17/2018,Not Applicable,,,,,,Approved,,,,,,,,NHFR WEBSITE
